end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039933916,0.97887605,0.000120002216,0.073242635,0.13158141,0.27024195,0.42725357,0.5549268,0.6524325,0.7362129,0.84174633,0.92707366,0.99775046,1.0432873,1.0920771,1.134611,1.1873199,1.2620035,1.3191952,1.3289717,1.4028155,1.4454561,1.456247,1.4090962,1.3356727,1.2215954,1.0714368,0.8877728,0.7301521,0.5838484,2.1669327e-06,6.8636456e-07,78.955864,287.11227,545.51324,1378.1387,0.0016882097,866.5329,5.1793213,5522192.5,5.578487,38.20792,-1.4696185e-06,0.6786564,1.3014798e-06,15.083104,4.306399,0.25836563,-2.2833474,-1.8758639,0.99379945,-4.1514106,-8.642291,-11.729251,-6.098706,2.1432567,2.5965662,1.6993203,1.8315881,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03753824,1.0025914,0.000117454874,0.08344671,0.13165808,0.28133768,0.43087444,0.55407405,0.66999125,0.77642757,0.8633929,0.9415625,1.0228666,1.0708712,1.132352,1.1755744,1.2438283,1.3080535,1.3457712,1.3769504,1.4240872,1.452447,1.4861498,1.4343878,1.3693708,1.241094,1.0770698,0.9150458,0.7449228,0.59721494,2.4038509e-06,5.836869e-07,43.066837,258.40103,459.37955,1047.9596,0.0015043765,743.69916,4.874274,4932702.0,6.3604393,49.909374,-1.732625e-06,0.5865825,1.3535347e-06,16.61589,7.6282406,1.6933726,-0.37879944,0.61970377,2.8623445,-3.7182152,-10.276902,-12.7515,-6.6313567,3.5160096,2.053475,0.46879974,1.6618317,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036756594,1.0104468,0.00011961783,0.09319728,0.13069697,0.27707455,0.42059982,0.5641083,0.68902117,0.8033619,0.8611588,0.9189308,0.9993179,1.06191,1.139079,1.2079931,1.254221,1.3105456,1.3446621,1.4247841,1.461309,1.4591252,1.4768864,1.4595495,1.3867649,1.2620702,1.0840691,0.9116449,0.7523267,0.6104043,3.3355475e-06,5.330789e-07,50.244644,272.75662,344.5347,811.0921,0.0015915539,629.21454,4.6399584,4056693.8,7.032122,58.887127,-2.057621e-06,0.5141859,1.6447017e-06,18.57936,9.885419,0.28383318,2.0482924,0.9088612,-0.3619472,-4.9057517,-13.199028,-10.368545,-4.6429534,5.5702667,5.8131814,1.9535478,2.280875,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.036038026,0.9917981,0.00012255949,0.09705216,0.12742573,0.26814243,0.41878346,0.55180246,0.6791566,0.7815737,0.86164564,0.9386354,0.98705435,1.0412085,1.0936114,1.176527,1.2291873,1.2824818,1.3262082,1.386396,1.4250349,1.454168,1.4398041,1.4406122,1.359104,1.238055,1.0690426,0.8899239,0.7280524,0.59311074,3.8676667e-06,4.581536e-07,78.95587,279.93445,358.8903,739.314,0.0016342103,569.5463,4.719477,3530807.0,7.7121406,68.4955,-2.1688656e-06,0.48293152,1.7266602e-06,21.17684,11.303665,-1.2523216,0.7125928,-0.47286475,-3.106612,-2.1838887,-12.430854,-9.273137,-3.9680479,1.3698736,7.0166125,3.2834737,1.3350573,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036710743,0.99454945,0.00012401897,0.10068027,0.124078445,0.26712254,0.41910613,0.5410608,0.65442353,0.7540888,0.8437927,0.92792004,0.9932931,1.0516368,1.103845,1.1727777,1.2232538,1.2811583,1.357464,1.4006017,1.4288038,1.4800048,1.4895326,1.4620665,1.3677641,1.2308706,1.0614972,0.894819,0.73290825,0.59439564,3.6882975e-06,5.942084e-07,129.20052,294.29007,380.42374,918.7593,0.0015072435,641.1766,4.6731515,3945699.2,7.268328,61.000713,-1.9198435e-06,0.53797716,1.7898359e-06,20.402168,7.135322,-3.1126673,0.18391196,-1.1556697,-2.9769459,-4.1790376,-15.087364,-13.010399,-7.676443,0.16642444,5.4390397,2.8301134,1.6580663,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038832914,0.9965024,0.00012367206,0.0845805,0.12971102,0.2704973,0.41797006,0.55198425,0.6563796,0.7665531,0.85144186,0.9227648,0.98057157,1.042378,1.130693,1.159788,1.2215499,1.2822226,1.3523563,1.3949475,1.4438585,1.4795241,1.5015229,1.4506907,1.3664341,1.2280064,1.0684131,0.90079385,0.73914033,0.59887,3.4358127e-06,6.770163e-07,150.73393,294.29007,466.55737,1033.6041,0.0015645499,674.0986,4.959516,3802013.2,7.362746,63.465027,-1.8639629e-06,0.5670032,1.7443117e-06,20.688835,4.194192,-2.8890064,-1.8260018,-3.6578255,0.62352675,-2.6955051,-12.414102,-10.805164,-8.167563,-3.7990303,0.8533721,0.5259047,2.7855766,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038539216,0.9817693,0.0001192115,0.093197286,0.13259228,0.27782747,0.41937768,0.5611309,0.686368,0.7670019,0.8394672,0.90157014,0.961453,1.0339288,1.1027848,1.1344504,1.206642,1.2556698,1.2997245,1.3607723,1.4082261,1.4275718,1.4471111,1.4187657,1.3590857,1.230985,1.0697063,0.89409286,0.7364419,0.59325355,3.6617305e-06,6.539364e-07,172.26735,301.46786,466.5574,1019.24854,0.0016689427,668.7662,4.925739,3779324.8,7.4408054,64.53162,-1.8787335e-06,0.5642152,1.720989e-06,20.622818,4.1987777,-2.3349428,-1.2286402,-3.6528037,-0.022592863,-6.8320675,-15.830785,-11.75929,-6.727463,-1.492545,1.4170336,0.7319024,1.4976116,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037689354,0.9787795,0.00011649459,0.09410431,0.13109142,0.2765406,0.41444507,0.55498844,0.67729706,0.7535742,0.8493349,0.89515144,0.976392,1.0401773,1.0818809,1.144196,1.1998963,1.253112,1.2976807,1.3357515,1.3922495,1.4212741,1.4288393,1.4291679,1.3571686,1.2331539,1.0771939,0.8992012,0.73698854,0.59151894,2.9769883e-06,5.559007e-07,100.48929,272.75662,459.3796,1004.8929,0.0017689829,643.0055,4.9900475,3772102.0,7.442755,64.5312,-1.871582e-06,0.54025245,1.5834739e-06,20.84447,6.6860023,-2.4236004,-2.700283,-1.6103796,2.4813864,-4.2272906,-12.354709,-7.7824054,-5.908813,-1.3448032,-0.18055756,-0.15960614,-0.72313005,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034010638,0.9806285,0.00011381484,0.09138322,0.12843622,0.27314022,0.42188242,0.54659367,0.6607723,0.7508636,0.8399477,0.91283005,0.98395157,1.0372468,1.0739485,1.1370524,1.1967505,1.2623059,1.325191,1.3618764,1.391923,1.4470911,1.4451618,1.4208151,1.3538245,1.2339998,1.0635246,0.90093774,0.73169535,0.5945795,2.1621577e-06,3.997794e-07,71.77806,236.8676,380.42374,947.4704,0.001532699,660.3108,4.7462335,4695904.5,6.847856,54.692154,-1.6071762e-06,0.5369156,1.3656518e-06,19.609385,10.072918,-1.1250557,-1.5937659,0.12991501,4.617451,-3.5648887,-15.493329,-14.079787,-10.070171,1.7685809,1.3733248,-2.783992,-4.701562,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038604196,1.0040895,0.00013209332,0.06621315,0.1310571,0.2695768,0.4232681,0.5690846,0.6806142,0.78490925,0.84433556,0.937854,0.99278396,1.0503225,1.1112422,1.1889201,1.2653236,1.3172802,1.3565038,1.4148747,1.435928,1.468367,1.4850181,1.4413018,1.3702354,1.2469525,1.0762272,0.90239257,0.7387859,0.60316753,3.832242e-06,5.9777614e-07,64.60026,251.22322,387.60156,940.29266,0.0019006567,662.72644,4.7908015,4321710.5,6.92261,58.239075,-2.338192e-06,0.54394156,2.0531816e-06,19.218573,10.161599,-0.3107978,-0.06268835,-0.437102,3.0438712,-1.4265372,-8.80398,-11.410015,-11.639712,2.6447322,5.5947647,-0.4664351,-4.4729238,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042519007,1.0055141,0.00015149936,0.054195005,0.13198586,0.26931953,0.42024788,0.576528,0.6976144,0.7955635,0.8622187,0.9400554,0.98063415,1.0430372,1.1384926,1.2027065,1.2611941,1.3158098,1.3505363,1.4154736,1.4436287,1.4599003,1.4794129,1.4427284,1.3637505,1.2387204,1.0832227,0.8955764,0.7374355,0.59757584,6.302887e-06,7.104415e-07,114.8449,308.64566,409.13492,796.7365,0.0021090023,628.63885,4.788903,3530602.0,7.7717347,75.58921,-3.1238367e-06,0.53267926,2.9289522e-06,19.313875,10.090543,1.0618001,2.67039,-3.989074,-4.232256,-4.6464505,-8.81125,-10.904452,-11.41557,7.4276695,10.69003,2.157657,-0.8107593,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04530446,0.9822945,0.0001562437,0.054195013,0.12511756,0.2690833,0.42252684,0.5551074,0.67017144,0.76773405,0.82673806,0.90760833,0.97145635,1.0352545,1.1144227,1.1699897,1.1953924,1.2631128,1.3154364,1.3474064,1.4227676,1.4383713,1.4458003,1.427826,1.3472453,1.2202082,1.0743431,0.881347,0.73168707,0.5935028,7.0494693e-06,7.7219715e-07,129.20052,337.3569,430.66837,904.40356,0.002520861,651.54205,4.905913,3166168.0,7.621757,74.64454,-3.348765e-06,0.5556116,3.0880935e-06,18.232897,9.3129425,0.6976214,4.1013145,-5.138807,-9.334178,-11.416794,-8.686011,-8.717002,-11.446419,5.478967,13.189824,1.0341285,0.81934017,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.050563663,0.9879966,0.00016192511,0.07210884,0.12643506,0.27198252,0.41812873,0.53111446,0.6417788,0.76939434,0.8688943,0.89665395,0.98644584,1.0526793,1.1016072,1.1478542,1.2011002,1.2552062,1.3734583,1.4288896,1.445686,1.4302735,1.4298792,1.4281088,1.3573427,1.2426127,1.075761,0.89719373,0.72638226,0.58304685,5.9621034e-06,2.5257925e-06,157.91174,401.95715,1026.4263,1428.3834,0.0024806892,854.14575,5.2836757,3312133.0,6.5437355,61.569046,-3.4156449e-06,0.6785911,2.9274859e-06,16.321238,4.7472825,2.6560595,6.434114,-10.390422,-15.267909,-1.0528107,-16.035078,-9.534436,-2.0436928,6.4334054,3.4052868,-5.2875214,-1.2711995,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.050579697,0.9842138,0.00014712218,0.07777778,0.1306779,0.26887715,0.41515347,0.5418557,0.651993,0.7484898,0.85217613,0.92617613,0.9955972,1.0569127,1.0853648,1.1269448,1.2190858,1.2441778,1.3172876,1.3876158,1.4145879,1.453887,1.4535955,1.4420525,1.365795,1.2315499,1.0503529,0.8945722,0.7274046,0.5873763,3.7871912e-06,2.6628738e-06,107.66709,380.42374,1169.9823,1945.1854,0.0026859988,983.3223,5.517872,4225207.5,5.2748756,39.74796,-2.6778027e-06,0.75403905,2.182444e-06,14.027785,2.1190526,2.6626928,3.9534113,-7.232351,-9.932883,0.27604184,-16.039177,-11.874744,-2.0010698,2.7513573,3.3509157,-4.105908,-2.9415214,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.055600256,0.99175364,0.00020651023,0.075283445,0.13620825,0.28142846,0.4267254,0.5738145,0.69272476,0.76240796,0.8697898,0.9492361,0.99939436,1.0576837,1.0941348,1.1569921,1.2404304,1.2703682,1.2864538,1.351479,1.3907427,1.4547156,1.4731642,1.4471451,1.3760228,1.2189368,1.0530528,0.89370495,0.734433,0.59440523,6.3154007e-06,3.006646e-06,143.55614,373.24594,1141.2711,1772.9181,0.0029908784,862.0827,5.463243,3035478.2,7.099666,75.95306,-4.17159e-06,0.674491,4.002184e-06,16.677637,1.8874636,4.4692764,2.5192845,-5.2692494,-9.104403,7.3587894,-14.604851,-14.004905,0.3768481,3.537492,-0.8780753,-1.5533676,-5.0738473,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09448121,1.0225047,0.00051167124,0.056462586,0.13751465,0.29221797,0.44908312,0.5994017,0.7203059,0.800257,0.90319127,0.97756034,1.0224843,1.0803493,1.1619464,1.2228478,1.2522405,1.3271456,1.3464631,1.4034184,1.4509064,1.4964887,1.5097154,1.4621278,1.3743213,1.2394644,1.0853399,0.9142478,0.7489615,0.6071196,0.00020373962,1.9308349e-05,143.55612,294.29007,538.33545,1256.1161,0.011925464,596.4849,5.0164814,2156647.5,8.9101925,155.00142,-0.00010222472,0.5121178,8.868111e-05,22.444595,2.9220264,3.5598805,-1.8082695,1.2902299,1.185456,-1.3696998,-12.533734,-13.9323225,-8.595718,-2.970247,-0.97490436,2.5378397,-1.948685,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10011345,0.9907107,0.00056615175,0.04739229,0.1283109,0.2726282,0.41953933,0.5591065,0.67742234,0.79428434,0.8675105,0.91060835,0.9643981,1.018993,1.102027,1.1795905,1.200173,1.2883306,1.3467431,1.3822953,1.4320294,1.444323,1.4561065,1.4170407,1.3451023,1.2283672,1.0825096,0.8971772,0.7393861,0.6044728,0.00020789508,1.9317267e-05,193.80077,315.8235,466.5574,775.20306,0.020737058,461.94766,4.8584337,886028.2,10.871066,199.97713,-0.00010478976,0.44057676,9.1953574e-05,25.920221,5.6179433,3.8576272,-4.34616,-3.4275606,-0.6169927,1.0327104,-5.654516,-7.6408825,-3.8379326,-3.966631,-6.812401,0.9542465,-0.85541105,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09812557,0.9643967,0.00051594916,0.05170068,0.122436054,0.2573021,0.39162576,0.5113487,0.64223105,0.7510949,0.8188055,0.85848826,0.93923193,1.008136,1.0634907,1.118817,1.1880751,1.2686186,1.3585033,1.392347,1.3948647,1.3943189,1.4017819,1.3940586,1.3179682,1.2237827,1.0668055,0.8932465,0.71944976,0.57748413,0.00020493845,1.9390623e-05,179.44514,294.29007,581.4023,890.04803,0.020991458,524.12915,5.0993757,1231301.0,9.986245,179.46686,-0.0001036638,0.48481432,9.0153604e-05,25.577723,3.7055647,2.3677495,-4.803562,-0.7865855,3.3078654,2.9807377,-1.9917337,-3.2921555,-4.2010174,0.8428173,-8.152059,-0.0021152496,-0.5967283,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-67.5104,0.14929298,1.0232652,0.0014679119,0.05260771,0.12638219,0.26926684,0.4250927,0.55747944,0.6861574,0.7789624,0.8681555,0.9926087,1.0677648,1.1292596,1.2084497,1.251305,1.2843066,1.3117211,1.3683914,1.4450159,1.4658076,1.4713807,1.485208,1.4844784,1.4119924,1.2764049,1.0479181,0.8792207,0.7237754,0.5883934,0.00015208322,0.00044988087,337.3569,480.913,825.44775,1055.1376,0.033784617,686.0931,5.194603,1209721.1,7.920667,129.79057,-0.00041938786,0.6284926,0.000476483,27.395224,-5.929235,-3.8927839,-12.699814,4.2498507,2.8039382,2.4885263,4.616013,-5.7726674,9.398808,-0.7759355,-12.182114,2.5141509,-0.56874007,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,225.58853,0.78159994,0.0,0.0,0.22848597,-29.98884,0.34222355,1.080428,0.0039834403,0.046938777,0.12903045,0.29557207,0.47268608,0.6135876,0.7426207,0.83993286,0.94739866,1.0517998,1.1313663,1.1747831,1.2767478,1.3408214,1.3441238,1.3785733,1.4076315,1.5162858,1.579522,1.5897145,1.56291,1.533101,1.4594251,1.3254676,1.0970596,0.9093531,0.7565382,0.61507446,0.0011624944,0.0055895746,516.802,660.35815,1062.3153,1292.005,0.07369941,847.0083,4.8663654,915917.3,4.445479,79.31974,-0.003574487,0.76792353,0.0063949935,31.509872,-21.339539,-11.713355,-23.313744,10.250045,6.6923695,-11.032079,-4.550637,-10.224946,8.641696,-16.475283,-16.658628,0.00062624615,-6.0257707,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,222.4698,0.80194575,0.009134366,0.0068487786,0.17236918,7.321224,0.5206186,1.0613618,0.006407819,0.035827667,0.13273527,0.29610598,0.4718369,0.62446475,0.72685474,0.8300259,0.9316667,1.0280107,1.0825402,1.1239117,1.2079276,1.2677319,1.3148646,1.3533462,1.3776484,1.4656242,1.5578636,1.5898433,1.5530084,1.5047561,1.4158869,1.2984847,1.1260618,0.9264982,0.7670967,0.6206118,0.0023836058,0.008245252,753.6696,875.6923,1126.9156,1335.0719,0.13550448,924.8802,4.269277,115881.625,2.3204744,64.80103,-0.006410006,0.86093044,0.011664686,36.797054,-31.980703,-17.358932,-37.83769,9.804599,6.801134,-24.604315,-11.625873,-15.147427,5.362643,-35.68097,-16.697094,-2.5432355,-10.076716,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,215.17297,0.84349316,0.008878995,0.006896127,0.06194483,11.909173,0.6095136,0.94022703,0.007914242,0.03628118,0.13068284,0.26113907,0.3938675,0.547356,0.6306188,0.7455416,0.80744,0.8542693,0.88137245,0.960361,0.98327255,1.033472,1.1326388,1.1985837,1.2681438,1.2915946,1.3393375,1.4039135,1.4121342,1.3633642,1.297615,1.1842619,1.0846394,0.9033939,0.7422814,0.5946073,0.0044744755,0.0106813,782.38086,861.33673,1033.604,1292.0052,0.18766487,910.21686,3.785614,99852.09,2.6308522,76.69025,-0.009758581,0.8535111,0.017427072,35.430832,-31.42395,-20.28375,-45.404724,4.3871207,9.11608,-32.264095,-19.328165,-12.050496,-4.2128563,-39.159122,-12.702159,-10.535266,-13.569564,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,202.24133,0.8397327,0.010100604,0.008225071,0.054234404,11.691808,0.58029824,0.92941475,0.007912808,0.03537415,0.1351128,0.25097457,0.37228656,0.51735806,0.60251236,0.71486586,0.8038122,0.8451209,0.88585895,0.9847718,0.9975643,1.0641828,1.1206242,1.1906286,1.2749532,1.2995056,1.2987039,1.325674,1.3790118,1.3544155,1.3045049,1.1761602,1.0515677,0.9035823,0.7307773,0.580254,0.004021469,0.007737415,789.55865,811.0921,846.98114,1213.0492,0.2159699,853.917,3.5714343,74584.25,4.8123875,157.67598,-0.009850626,0.82009417,0.017228035,33.187893,-27.319687,-24.398134,-49.235184,4.55578,13.05083,-25.219805,-15.211819,-7.328234,-2.8232286,-32.591526,-9.155411,-9.588866,-10.676776,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,192.44777,0.84023446,0.009586087,0.007696423,0.063913725,12.455096,0.55530316,0.98792315,0.008087284,0.03537415,0.13639034,0.26644638,0.4106486,0.5458188,0.66191036,0.7681871,0.8804181,0.9154282,0.9778867,1.0453576,1.0892397,1.1866776,1.2137218,1.2615151,1.342281,1.4048027,1.4039222,1.3986167,1.4452499,1.4402728,1.3934828,1.2426699,1.0378464,0.88990146,0.7347667,0.5925428,0.0040184464,0.005807413,753.6697,775.20306,796.7365,1040.7819,0.17283982,812.63324,3.2206516,54816.45,7.8916664,248.1335,-0.010114583,0.7948897,0.017501786,30.149261,-22.687239,-26.967627,-53.4875,0.32490316,15.72787,-18.696589,-6.271893,-1.6758832,4.4386635,-28.812662,-9.132396,-7.5457892,-9.176645,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,185.8889,0.83618563,0.009068583,0.0071168724,0.08645616,12.344917,0.49191916,0.99803907,0.0070618805,0.03356009,0.12645471,0.2826126,0.44368592,0.55315286,0.7005308,0.7777384,0.8642678,0.91645926,1.0137391,1.0465679,1.1211187,1.1991951,1.2314042,1.2931875,1.3236945,1.3929982,1.452922,1.4677695,1.4614049,1.4535946,1.3653383,1.2312073,1.03934,0.8788569,0.7196152,0.5921615,0.003165996,0.0034515604,724.95844,746.4919,768.0252,947.4704,0.12755181,772.25323,3.1566346,48974.984,9.234966,308.77963,-0.007957946,0.7652161,0.014039555,29.985352,-17.503382,-26.918434,-56.35345,-2.2493513,18.101877,-16.233088,-0.85573024,-0.7904544,7.6211967,-27.164274,-7.672882,-7.0880284,-13.54452,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,185.08118,0.83707225,0.006367148,0.0048258984,0.1004812,-24.959274,0.35285938,0.9642887,0.0047745914,0.034240365,0.12729454,0.28207704,0.44205213,0.54054254,0.6800747,0.745902,0.7987353,0.8897109,0.9843523,1.0227647,1.1053915,1.1419739,1.2030002,1.2534386,1.2895731,1.3295724,1.3809103,1.4185282,1.4014653,1.3959404,1.3013443,1.1782347,1.040928,0.85878086,0.6838756,0.5750423,0.0026339719,0.0012888149,667.53595,739.314,818.26984,940.29266,0.08911502,739.2109,3.603011,88422.56,10.852925,371.23306,-0.0047459616,0.7328585,0.008371672,31.976105,-9.364543,-22.703089,-50.73936,0.112249695,19.695793,-14.690762,0.46939626,-2.1315246,10.06715,-23.753723,-5.081865,-10.744166,-16.081343,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-63.032635,0.20616333,0.96407837,0.0022395095,0.039909292,0.12630187,0.26189038,0.41231385,0.5387697,0.6529979,0.729446,0.7974806,0.886028,0.96078926,1.0139921,1.0973779,1.141589,1.1951872,1.2625299,1.3205609,1.3401695,1.3744694,1.4150038,1.4238392,1.3926209,1.3082134,1.1876937,1.0685464,0.88104147,0.70482415,0.5723606,0.0014186819,0.00056461786,595.7579,732.1362,846.98114,1055.1376,0.0743708,741.892,4.4165397,367602.34,11.694653,347.45667,-0.0016486859,0.7223409,0.0028316265,31.257574,-4.624976,-18.587053,-42.680332,3.3303096,17.701767,-11.141811,-1.9487664,-2.859338,7.123259,-12.772874,-1.259973,-11.443982,-13.244317,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09141036,1.0103239,0.000511042,0.052834466,0.12699431,0.26522526,0.41458046,0.563882,0.66365,0.75381964,0.8474124,0.9165673,0.9853809,1.0549971,1.1393623,1.2297907,1.2726139,1.3176284,1.3707199,1.4368086,1.4525,1.4641131,1.4893847,1.4434166,1.3822235,1.2560261,1.1131214,0.93199795,0.77159184,0.6046116,3.711063e-05,3.8485552e-05,459.3796,653.18036,961.826,1169.9824,0.04619227,754.4084,5.172766,799996.0,11.820945,274.02054,-4.3850436e-05,0.70739484,6.218075e-05,27.84561,-0.85602754,-15.464791,-23.11412,8.527349,10.759538,-10.943919,-8.439681,-1.1566077,4.8026857,-7.211061,-2.9427605,-8.254468,-7.947993,116_216_31_1_20250116_103035_chlorine_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06707572,1.0464729,0.00025090252,0.06190476,0.13019438,0.27941778,0.43326926,0.58477443,0.69965106,0.8066929,0.90909034,0.9857872,1.0243394,1.0910666,1.1657676,1.2622653,1.3225489,1.3655291,1.3866998,1.46951,1.5086285,1.5321856,1.5557886,1.5012493,1.4310303,1.3060199,1.1128306,0.9302993,0.79033524,0.6233248,8.966056e-06,7.28857e-06,366.0681,646.0025,1033.6041,1299.183,0.007646465,787.96356,5.560101,1265892.1,10.790532,162.74846,-7.3666765e-06,0.7124836,8.66049e-06,24.336905,-2.5833292,-13.63678,-11.304574,8.522522,1.1170846,-13.057523,-7.385994,1.600809,-4.499903,-5.343616,-1.2514676,-3.921011,-1.9493557,116_216_31_1_20250116_103035_chlorine_ground.wav
