end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.074089825,0.9711287,0.0001817838,0.09251701,0.12864201,0.2686931,0.4243395,0.54927355,0.6681482,0.7642865,0.8341326,0.9155321,0.95690846,1.0106459,1.0685284,1.14242,1.1892983,1.2278526,1.2916805,1.340855,1.4020807,1.451033,1.4391068,1.4041939,1.3275491,1.2047087,1.046453,0.8884783,0.72226864,0.5822353,3.5293488e-06,1.3854366e-05,423.49057,882.8702,1471.4502,2289.7202,0.004200095,1244.8859,6.1612897,3290074.0,5.168061,41.35402,-5.3844483e-06,0.96376467,6.069671e-06,10.486972,-8.661145,-0.5512862,3.7505894,7.76592,-4.736528,-14.178159,-10.526591,3.9508133,7.1821365,13.050946,-0.01770719,-0.12504657,3.4126813,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05282913,0.9564341,0.00014619403,0.093877554,0.13163413,0.27639273,0.42789158,0.54676646,0.6592805,0.73982143,0.85261613,0.9193547,0.9670315,0.9859953,1.0383321,1.0952022,1.1804938,1.2246758,1.2533675,1.3232067,1.3947363,1.3997952,1.3886555,1.3747807,1.31735,1.177024,1.0287663,0.8633463,0.71810263,0.582665,2.1332778e-06,3.1658017e-06,107.66709,502.44644,1012.0706,1794.4515,0.002886219,923.13226,5.6651387,3692415.2,6.1326146,51.000156,-2.6329114e-06,0.7201462,2.4055403e-06,14.44765,-2.392217,3.890559,5.9759164,8.825981,0.5644779,-12.849579,-8.67081,3.902476,0.5098202,6.785192,2.7279675,5.189644,3.1621392,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044379305,0.9790209,0.00012662774,0.082539685,0.12790571,0.27497557,0.42192772,0.559504,0.6599528,0.7557616,0.85964054,0.92075795,0.9895144,1.0442157,1.0829064,1.115,1.2110815,1.2746695,1.3306001,1.363748,1.4018255,1.4005909,1.4394318,1.4156628,1.3446016,1.218317,1.0489854,0.8740818,0.7243393,0.5945435,1.7309593e-06,1.2060169e-06,50.244644,258.40103,796.7365,1607.8286,0.0020237619,816.68134,5.3853526,4347167.5,6.1637115,48.473606,-1.9210274e-06,0.63466835,1.4428642e-06,15.6812105,0.07993213,3.8915215,4.2454877,4.847284,3.891761,-9.311254,-4.81368,0.6030404,-3.432089,4.132389,5.34909,5.2820854,0.8683028,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.040603813,1.0218829,0.00011924262,0.08163265,0.1264529,0.26975748,0.40929818,0.5609555,0.67416334,0.79055864,0.87869936,0.9348318,1.0200654,1.1042556,1.1555883,1.1924682,1.2571409,1.3350452,1.4072992,1.4291369,1.4474827,1.4787685,1.5263023,1.4797255,1.4055065,1.2826599,1.1108279,0.92611915,0.75287694,0.6129647,1.3374653e-06,8.106893e-07,35.88903,179.44514,567.0467,1500.1615,0.001580631,744.1563,5.09929,4621975.5,6.3487782,49.65509,-1.7363395e-06,0.5785216,1.2588367e-06,16.770044,0.8253152,2.4620857,3.3358223,3.7008429,5.950552,-3.9504118,-1.418331,-5.12998,-8.329494,5.835546,7.435827,2.1652691,1.406017,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03909773,1.0037206,0.00011252783,0.07959183,0.1288464,0.27634323,0.42729935,0.5625915,0.6928416,0.78221136,0.8489263,0.9030668,0.9690859,1.0576161,1.135097,1.2020589,1.2474529,1.2818699,1.3626499,1.3943963,1.431344,1.4715027,1.4766321,1.4569063,1.3825207,1.2464341,1.1025051,0.9188736,0.7416644,0.59599924,2.2624406e-06,6.586527e-07,35.889034,236.8676,567.0467,1313.5386,0.0015350104,729.305,5.1088142,4481859.5,6.6699195,54.742786,-1.6508126e-06,0.57725453,1.1288931e-06,17.423082,2.7970397,2.8546436,3.4019434,-0.833651,-1.6993681,-6.3893065,-2.7689068,-4.060141,-9.765209,6.818231,4.516248,-1.727191,-1.3678011,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038033627,0.99502087,0.000111700676,0.08594104,0.12923618,0.26736268,0.42689678,0.55149317,0.6807621,0.763212,0.83925766,0.9075059,0.9607706,1.0364691,1.1216711,1.2060083,1.2309803,1.2784725,1.3047253,1.4129041,1.4412713,1.4657868,1.4604969,1.4420491,1.3750509,1.2470976,1.0803124,0.9007731,0.74457055,0.5954063,2.2751199e-06,6.05554e-07,35.88903,229.6898,516.802,1385.3165,0.0014153939,746.98724,4.9684663,4827119.5,6.5956836,53.643894,-1.560264e-06,0.5846648,1.0587547e-06,16.654327,2.1535823,2.4708774,5.236438,-1.9866523,-7.0124173,-8.9631815,-4.7556157,-2.81821,-9.051684,2.0195227,2.1685975,-1.0273942,-0.41594756,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039223686,0.9936202,0.00011329566,0.084353745,0.13179915,0.27358964,0.42030823,0.553177,0.66317827,0.7582782,0.84958553,0.9349248,1.0166904,1.0569983,1.1141485,1.1772469,1.2107353,1.2787176,1.3168545,1.391457,1.4435028,1.4621843,1.456275,1.4391042,1.3657118,1.242413,1.0492152,0.89225954,0.737561,0.5982105,2.6457963e-06,6.975304e-07,50.244644,287.11224,545.51324,1306.3607,0.0015184679,755.8689,5.0889735,4605628.5,6.657828,54.505573,-1.6611225e-06,0.60264057,1.2082556e-06,17.492615,1.9124807,1.8059057,5.869514,-3.4984329,-7.08258,-10.487624,-7.08935,-4.4359717,-7.7806067,-2.7485554,0.09372473,0.065418206,-4.2422895,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042347696,0.99742955,0.0001274735,0.08752834,0.12910096,0.2732282,0.41531157,0.5582821,0.6641004,0.77303404,0.83957696,0.9370124,1.007028,1.0664264,1.0926548,1.1514884,1.2142651,1.2906402,1.3466396,1.3730946,1.4390002,1.4799553,1.5013734,1.4641385,1.3677273,1.2469183,1.0578591,0.8977165,0.74049884,0.6060962,2.4403364e-06,9.881159e-07,107.66709,315.8235,617.2913,1815.985,0.0014783692,880.63745,5.1967,5012574.0,5.7994494,42.26855,-1.5639534e-06,0.6853969,1.5321851e-06,15.006219,-0.8624218,1.5885617,4.573075,-5.294731,-4.4901767,-14.499222,-5.8023677,-10.82631,-9.800132,-4.7747493,3.3123407,-0.46371377,-4.877272,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06315509,1.0172814,0.00017237978,0.09138322,0.13169524,0.2726718,0.41622996,0.5561915,0.6864268,0.7918003,0.8569109,0.960618,1.0219555,1.0813441,1.1315756,1.1770087,1.2350203,1.2904687,1.3730029,1.402268,1.435264,1.5058228,1.5337739,1.4987912,1.4047451,1.2736263,1.1176335,0.93099505,0.75421435,0.6092624,4.11026e-06,6.415352e-06,294.29004,559.8689,868.51447,2354.3203,0.0025039015,1079.5798,5.700317,4053741.8,5.154039,37.279617,-4.162072e-06,0.84291965,5.151361e-06,12.453266,-2.995491,-1.7511454,-2.67195,-3.9131505,0.60474634,-13.461143,-5.1795654,-12.117597,-9.086868,2.0311365,5.221208,0.26376784,-4.122326,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07759001,0.99758273,0.00022760105,0.08798186,0.13274209,0.27726075,0.43215895,0.55838454,0.6897448,0.7971165,0.8791039,0.937733,0.9809764,1.039808,1.118234,1.1732527,1.2242118,1.2628351,1.3343191,1.3911042,1.4197975,1.450116,1.461641,1.4525276,1.3659195,1.2327591,1.0974469,0.9095736,0.73303336,0.5853486,1.0076193e-05,7.997757e-06,380.42374,638.82477,897.22577,2311.2537,0.0034905046,1064.415,5.8300743,2900428.2,5.7496076,54.055115,-6.915748e-06,0.85218215,9.022536e-06,12.417146,-4.165412,-2.0219395,-9.06564,-6.090513,-0.19465871,-12.730563,-2.3214557,-9.129271,-9.268188,2.491863,0.65283775,-0.43948093,-3.1251867,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09031255,0.9649121,0.00029597446,0.07392291,0.12847038,0.26906425,0.4213059,0.54748607,0.66859597,0.76621443,0.85279757,0.929004,0.95896846,1.0067874,1.0914204,1.1433678,1.2097545,1.2625948,1.2765983,1.356204,1.3710742,1.3832527,1.3760829,1.3606787,1.3019348,1.2024642,1.0573353,0.8659031,0.70985174,0.57050204,2.0139125e-05,8.993254e-06,473.7352,782.38086,969.0037,1873.4073,0.0051570595,1009.46747,5.472151,1749243.6,8.2746935,121.035545,-1.3035438e-05,0.8577456,1.8124392e-05,15.376248,-5.625521,-9.008045,-15.409514,-7.2546344,-3.2178938,-2.9327946,0.027840296,-3.033481,-9.591046,1.7461681,1.7650181,1.0961742,0.04533291,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08230869,0.9498,0.0003239386,0.055328798,0.12691183,0.27283397,0.41946068,0.5498825,0.66374785,0.7441082,0.83310515,0.8842139,0.93792087,1.0048591,1.0641805,1.1284926,1.1919683,1.2488962,1.2666873,1.3059522,1.3759059,1.3719066,1.3635198,1.329559,1.2866359,1.178215,1.0173757,0.8513947,0.70410305,0.57296395,2.9701783e-05,4.4801004e-06,409.13498,617.2913,775.20306,1012.07074,0.0057070274,717.84576,4.672235,860227.44,12.207886,224.2592,-1.5443826e-05,0.67450905,2.2963097e-05,22.170502,-3.9724662,-9.841202,-14.486852,-13.12556,-11.327186,-1.6634063,2.3439658,3.7030714,-11.036719,-7.371692,0.67205954,-1.6227201,-2.8380325,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08321663,0.9781978,0.00037127893,0.048299324,0.12635386,0.27801433,0.42519224,0.5575294,0.6557717,0.72578794,0.83165294,0.8830921,0.95938426,1.0482389,1.1014038,1.1545736,1.2028657,1.2660381,1.308144,1.3605076,1.4214859,1.4369415,1.4436288,1.4114081,1.3551683,1.2151885,1.0449997,0.8857419,0.7315132,0.6025172,3.7975118e-05,5.0774647e-06,380.4237,538.33545,768.0252,803.9143,0.0061957203,631.60443,4.093319,538676.7,14.787723,318.8247,-2.161676e-05,0.6171827,3.250137e-05,26.339487,-3.4973152,-14.058208,-11.687675,-12.235912,-13.022355,-0.09499025,-1.2794286,2.5602436,-13.304551,-17.651075,-0.16276042,-4.5597587,-3.6312704,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.086421914,1.0145916,0.00043948225,0.041269843,0.12844962,0.27848086,0.42359027,0.5592812,0.6542582,0.7477905,0.86595726,0.9219997,1.0312179,1.1001402,1.141981,1.1737738,1.2247657,1.2661808,1.3802704,1.4294626,1.452737,1.5079713,1.5210768,1.4985934,1.4160032,1.2611907,1.0928894,0.92509645,0.7566721,0.61955094,4.4171236e-05,6.7986853e-06,294.29004,516.80206,739.314,775.20306,0.0057427115,572.0873,3.866021,409710.12,16.292864,417.3253,-3.0804556e-05,0.56721634,5.1727664e-05,29.79663,-3.4157543,-14.817894,-9.758258,-11.66502,-7.787827,-0.5676202,-6.8197384,-3.6436112,-15.252131,-28.181793,-9.568412,-12.377067,-7.12891,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09489726,1.0080924,0.0005229838,0.03265306,0.13169466,0.27283883,0.41873732,0.55790395,0.6705347,0.77712566,0.8621864,0.9202211,1.005678,1.0505967,1.1034883,1.1755241,1.2372752,1.2771646,1.381785,1.4114507,1.4238015,1.4941212,1.5134631,1.5059494,1.4026974,1.2634243,1.0870713,0.91100436,0.750355,0.60430896,5.4976397e-05,8.635362e-06,244.04541,502.4464,732.1362,760.8474,0.0050875675,546.97894,3.664858,338549.4,16.22307,436.35416,-4.2158423e-05,0.54403466,7.2975796e-05,30.82656,-3.4735641,-14.918132,-8.3735285,-8.004418,-6.5710425,1.1905771,-4.7732015,-9.886003,-16.030527,-33.29973,-14.631771,-15.310161,-4.7492785,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.100874834,0.99507165,0.000600323,0.029931972,0.13214402,0.2611563,0.40618792,0.5477882,0.6857016,0.7911716,0.8428769,0.9416042,0.97573805,1.0325797,1.0930364,1.1702515,1.2295865,1.2887734,1.3313783,1.3844067,1.4179882,1.455362,1.4780065,1.4531026,1.363895,1.2673274,1.0968772,0.898798,0.7374888,0.5886349,5.3482043e-05,9.603522e-06,337.3569,631.6469,732.1362,753.6696,0.005320634,585.639,3.3949163,257239.77,17.812372,568.0561,-5.528597e-05,0.58605796,9.679332e-05,31.62619,-4.334374,-15.02327,-10.602626,-7.0986443,-7.271908,6.1637635,-3.1136692,-6.9578834,-12.211239,-35.879887,-15.93381,-17.90499,-0.37380266,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10353137,0.9811959,0.00063507276,0.029931972,0.12877025,0.26629055,0.41197106,0.54477143,0.68134385,0.78178734,0.8419223,0.922091,0.95436925,1.0381885,1.0979136,1.1621127,1.2247871,1.2822795,1.2832222,1.3562965,1.422397,1.4177898,1.4413148,1.3968498,1.3407645,1.2322735,1.0658625,0.89956254,0.7314313,0.58473235,4.8805818e-05,1.0414431e-05,480.913,631.6469,732.1362,746.4919,0.004530401,617.6656,3.2420032,226801.39,19.062738,661.13446,-6.270491e-05,0.6184847,0.00010980505,31.842875,-4.4503818,-17.211107,-9.447991,-4.5558662,-12.874626,8.150555,1.3263894,0.04393975,-8.473144,-37.79429,-15.732518,-17.292475,-0.5044346,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10025511,0.980107,0.00065938645,0.033560093,0.12754042,0.27407244,0.42392597,0.55730164,0.6408871,0.73714495,0.84466,0.9204736,1.0013666,1.0453377,1.1071854,1.136572,1.2065859,1.2665261,1.2991728,1.3481938,1.4086212,1.4330926,1.4354826,1.4107863,1.3507096,1.21146,1.0605456,0.8998592,0.736743,0.5985333,3.604453e-05,9.905305e-06,631.647,710.6028,732.1362,739.314,0.0045918915,652.21344,3.0307395,179527.62,20.811003,775.6204,-6.742433e-05,0.6552105,0.000116174146,31.2871,-3.8979328,-20.223482,-8.205609,1.4081045,-5.8345914,14.201912,-0.08009145,-3.486316,-14.388518,-44.417908,-17.829504,-19.345945,1.2829118,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.094352625,0.98742795,0.0006178349,0.031519275,0.12766303,0.27642795,0.42881915,0.5665156,0.6677453,0.76821846,0.8383663,0.912602,1.0047597,1.0280882,1.0752424,1.1378776,1.212417,1.2631818,1.3439255,1.3637182,1.4227067,1.4709792,1.4674479,1.4479119,1.3606371,1.2011625,1.0565176,0.8934973,0.73766327,0.59903246,3.7896276e-05,7.97134e-06,538.33545,703.425,732.1362,732.1362,0.004399818,617.15955,3.1032703,217554.62,19.869314,688.4551,-5.898121e-05,0.61995035,0.00010286611,30.664131,-1.8342658,-18.654726,-7.1035004,-0.12888972,-6.1791687,11.584595,4.426769,-6.7313943,-22.362915,-44.193172,-16.706984,-16.308119,-2.38506,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.08130217,0.9904371,0.0004914145,0.03197279,0.12902628,0.27418086,0.4238708,0.5607066,0.70166403,0.80174583,0.80575585,0.87540025,0.9944392,1.0310675,1.0791043,1.1781967,1.1943697,1.2801285,1.355656,1.3905436,1.4280299,1.4631811,1.4704514,1.450154,1.356819,1.2207161,1.0633005,0.89935833,0.73462445,0.5888726,3.313681e-05,4.9686746e-06,387.60153,552.69104,646.00256,811.0921,0.006253163,541.5141,3.3438847,350539.84,18.090767,534.4012,-4.0278563e-05,0.54080576,6.829327e-05,29.243187,0.09076772,-13.977707,-4.2175326,-0.12673385,-4.5262265,7.5053864,-3.9013312,-13.167622,-25.000696,-33.21277,-13.2514925,-13.808533,-5.8638883,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.068788946,0.9884091,0.0003318567,0.044217687,0.13049355,0.26512754,0.4036156,0.5423843,0.7007311,0.80092484,0.82821494,0.89901894,0.9626749,1.0403534,1.1079091,1.1575469,1.2030364,1.28131,1.3284377,1.4068199,1.432346,1.4418861,1.4503349,1.4279488,1.3533583,1.2512442,1.0802933,0.89543486,0.72289103,0.58429885,2.5799505e-05,2.951558e-06,229.6898,480.913,581.4023,954.64825,0.0065102424,553.1298,4.0023303,934325.2,14.330368,326.20688,-2.0119345e-05,0.52731645,3.354638e-05,26.720617,0.788932,-8.401684,-4.9993815,-6.753622,-13.380295,5.3760524,-3.8218448,-6.2500916,-14.684413,-14.595772,-2.4737728,-7.5260186,-10.674525,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05554871,0.98949224,0.00019787799,0.058956917,0.12823558,0.26544055,0.40328264,0.54353017,0.65746194,0.7487348,0.8730748,0.9415026,0.96463066,1.0467724,1.1277956,1.1742522,1.2223033,1.2744513,1.328458,1.3752359,1.4060354,1.4362334,1.4603721,1.4239192,1.3742548,1.2474734,1.0744303,0.8953461,0.7324719,0.60110027,1.1028515e-05,1.8025545e-06,193.80077,409.13498,653.18036,1327.8942,0.005340276,685.3078,4.7356772,2247080.0,10.523878,171.31042,-6.59071e-06,0.59737396,9.811709e-06,21.766235,-0.7012381,-7.083016,-2.6886847,-4.351277,-12.120965,4.1844764,-6.7356114,-8.168117,-9.625264,-2.6281455,0.4232863,-4.781867,-6.6129627,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048433524,0.98846674,0.00014178883,0.08344671,0.13174081,0.27578303,0.42983708,0.5653325,0.6401753,0.71644884,0.89692324,0.9667115,0.9750146,1.0566468,1.1294135,1.1789559,1.2377038,1.2603663,1.3192344,1.3472923,1.3920959,1.4281788,1.4478517,1.4207721,1.356438,1.2291137,1.0642761,0.88711184,0.73740774,0.60931104,4.0234754e-06,1.173354e-06,136.37831,423.49057,653.18036,1414.0278,0.0031344492,748.9636,5.2521834,3020411.8,7.77805,77.93176,-2.7206936e-06,0.63098025,2.8359489e-06,19.676443,0.028158745,-6.834559,1.5860981,-2.507459,-12.360088,3.86218,1.5436802,-5.894503,-6.957626,-0.010093908,2.8493416,0.7985956,2.1464667,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04463488,0.99323183,0.0001240113,0.09115646,0.13027324,0.28249645,0.44504455,0.5753924,0.6819935,0.7803631,0.8756631,0.9487304,0.98986596,1.0553657,1.1037832,1.1691128,1.248908,1.2685871,1.3097422,1.3656563,1.433242,1.450388,1.4483165,1.4193965,1.3469768,1.2258388,1.0561479,0.88851935,0.7310617,0.5931644,2.952177e-06,9.961942e-07,122.022705,373.24594,631.6469,1385.3165,0.0019043627,747.1648,5.332972,3423945.2,7.302326,66.00103,-2.1253047e-06,0.6207573,1.8833325e-06,19.703705,0.19612451,-6.299835,4.3031783,-1.1844797,-10.319093,-1.3827072,-1.4775271,-9.06038,-10.647275,-2.034803,2.8283567,3.502269,4.649035,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041595295,0.9882638,0.00012401298,0.09433106,0.12966055,0.28421393,0.43679237,0.5555931,0.6883707,0.7939181,0.8343623,0.9031727,1.0050191,1.0640738,1.1056814,1.1509138,1.209,1.2488923,1.305875,1.3751847,1.4252391,1.4533,1.445561,1.4226246,1.3425598,1.240189,1.0663286,0.8923742,0.7330553,0.58290297,3.2198514e-06,8.4665174e-07,122.022705,272.75662,459.3796,1105.3822,0.0017319635,621.2304,5.1554146,3086074.8,7.914186,74.63437,-2.2619777e-06,0.5267981,1.7550661e-06,21.965889,4.01334,-5.0702643,7.279627,2.7624893,-8.251834,-4.6536083,-4.0127892,-6.1339035,-7.096665,-0.6918518,5.2853665,4.596834,2.8627622,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038714167,0.9885042,0.000119081116,0.08707482,0.12761222,0.26739943,0.41554558,0.5391744,0.6715148,0.7759097,0.831115,0.8973468,0.97623706,1.0303727,1.0995939,1.1471529,1.212263,1.2774802,1.3375216,1.3890705,1.4157495,1.457395,1.4564356,1.4546833,1.3652629,1.2534758,1.0824264,0.8943016,0.7370483,0.5890188,2.8793154e-06,7.078697e-07,107.66709,265.57883,430.66837,1198.6937,0.0017080227,669.8389,5.039817,3822989.2,7.337027,64.11997,-1.8555523e-06,0.55470794,1.5034757e-06,20.495766,3.6130006,-2.8279254,7.7490554,4.4023933,-9.930336,-8.272954,-8.951907,-8.097867,-6.3708634,-0.31582347,5.024612,3.565794,1.4808201,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036848728,0.99136066,0.00011417068,0.08049887,0.12692122,0.26714918,0.41059104,0.541477,0.65176886,0.7571104,0.85763884,0.9238444,0.9916684,1.0394102,1.097096,1.1636819,1.1860995,1.2941781,1.3619808,1.3879048,1.4116431,1.4580017,1.4791908,1.4552909,1.3738986,1.2250159,1.0725597,0.90205175,0.73763317,0.6015683,1.8860783e-06,6.3987164e-07,71.77807,229.6898,488.09082,1234.5826,0.0016076457,703.5642,5.0929894,4429674.0,6.8178043,55.24164,-1.5940428e-06,0.56938887,1.1653508e-06,20.077417,4.4842105,-3.001339,7.6623898,6.809437,-3.1542118,-5.893217,-6.4460635,-10.401401,-4.0517783,3.0923252,-0.11906608,-0.9713774,2.3951025,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040271595,1.0015582,0.00011330835,0.08707484,0.13098885,0.27434495,0.42067137,0.56082183,0.67856026,0.7715246,0.8676222,0.9485216,0.9901468,1.0457711,1.0992194,1.1689787,1.2207466,1.2994136,1.34102,1.41512,1.4454232,1.4810756,1.4900441,1.4544964,1.3740624,1.2393247,1.0738109,0.91122293,0.73732185,0.60025644,2.1511885e-06,7.5924504e-07,78.95587,258.40103,523.97986,1335.0719,0.0014565969,749.6684,5.2406363,4419170.5,6.5227065,52.00487,-1.7092319e-06,0.6006939,1.4310493e-06,18.39063,2.462561,0.6477558,3.88399,3.5847218,-1.2456489,-4.407205,-7.795793,-12.352668,-6.807293,1.3847176,-3.447055,-0.97116596,3.8611152,116_216_38_1_20250116_103502_coffee_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041967977,0.99191505,0.000116164774,0.082993194,0.13048267,0.2719572,0.42169836,0.56888646,0.6799677,0.7779589,0.85065097,0.92154235,0.97412395,1.0394892,1.0928651,1.1602799,1.2333537,1.2905843,1.3198018,1.3940738,1.4456793,1.4535284,1.4611826,1.4045762,1.3656458,1.2347151,1.0765754,0.8991461,0.72812825,0.5928995,2.682147e-06,7.9657156e-07,100.48929,258.40103,523.97986,1227.4048,0.0014055595,708.1616,5.2390313,3932650.0,6.8722587,57.699818,-1.9456463e-06,0.5738521,1.6843038e-06,19.08385,2.7171204,2.4032166,2.777631,-0.2557586,0.73858327,0.40362492,-7.8045325,-11.0325575,-4.8769593,0.55381304,-4.2301855,-4.213131,4.321112,116_216_38_1_20250116_103502_coffee_ground.wav
